0,1,2,3,4,5,6,7,8
2.412296275796496,1.4109165775430186,1.411484249106416,-0.4862565021437039,0.953799730208528,0.6940980652909664,2.038022208135797,1.943527169295878,2.1426103040775986
-0.20293778788245917,0.43611463963121555,-0.35035071033024456,0.6745913450714877,-0.037580133602719834,0.2442324657439711,-0.03353591938289433,-0.08929487256151804,-0.06822825200619427
0.4930519226127468,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,-0.2500186758479905,0.2442324657439711,0.6807944694166543,0.7022464534714503,0.6542680081519083
0.4297801307495462,1.4109165775430186,-0.35035071033024456,-0.4862565021437039,-0.3208315232630807,1.593829264384957,0.5647157812367277,0.5943089999215,0.5386686065266119
0.1556023660090106,-0.5386872982805875,-0.9376290301424648,-0.4862565021437039,-0.9581471499988825,0.2442324657439711,0.41292057361682366,0.45039239518823365,0.30746980327601875
-0.9832898875285989,0.43611463963121555,1.411484249106416,-1.0666804257512996,-0.3208315232630807,0.6940980652909664,-1.131818892162201,-1.096711105694387,-1.1375227170401865
-0.5825685390616622,1.4109165775430186,1.411484249106416,1.2550152686790834,0.953799730208528,0.2442324657439711,-0.5335671915425789,-0.5660186257404651,-0.44392630728840793
-0.20293778788245917,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,-0.10839298101781004,-0.20563313380302417,0.02896798963706565,-0.017336570194884472,-0.010428551193546649
-0.13966599601925858,0.43611463963121555,0.2369276094819756,-0.4862565021437039,-0.3916443706781658,-0.6554987333500194,0.02896798963706565,-0.05331572137820125,-0.053778326803032524
-1.1731052631182006,1.4109165775430186,-0.9376290301424648,-1.0666804257512996,-1.3122113870743284,0.2442324657439711,-1.4889840865619757,-1.4654974053233838,-1.5854703983382101
-0.05530360686832447,0.43611463963121555,-0.35035071033024456,-0.4862565021437039,0.31648410347272615,0.2442324657439711,0.1539758076769872,0.10859045894672385,0.1774204764475605
3.045014194428502,-0.5386872982805875,1.411484249106416,-0.4862565021437039,0.24567125605763596,-0.20563313380302417,2.305896103935628,2.4022613468831673,2.3882590325313546
0.4930519226127468,-0.5386872982805875,0.2369276094819756,1.2550152686790834,-1.3122113870743284,1.593829264384957,0.7432983784366143,0.8101839070214006,0.59646830733926
-0.9832898875285989,-0.5386872982805875,-0.35035071033024456,0.09416742146389186,-0.3916443706781658,-0.6554987333500194,-1.1050315025822177,-1.1416850446735327,-1.151972642243348
-0.7934745119389973,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,-0.037580133602719834,-0.6554987333500194,-0.8282284769223929,-0.8178726840236819,-0.819624362570621
-0.4982061499107281,-0.5386872982805875,1.411484249106416,1.2550152686790834,-0.4624572180932561,-1.1053643328970146,-0.3549845943426916,-0.34114893084473547,-0.4005765316789221
0.9148638683674168,-0.5386872982805875,0.2369276094819756,1.835439192286679,0.31648410347272615,-0.6105121733953193,0.9575974950764791,1.0260588141213014,1.0299660634341214
-1.0465616793917996,0.43611463963121555,0.8242059292941958,1.835439192286679,0.17485840864254576,0.2442324657439711,-1.2300393206221392,-1.2856016494067999,-1.2386721934623206
-0.8356557065144643,-0.5386872982805875,-0.35035071033024456,1.835439192286679,-0.037580133602719834,-0.6554987333500194,-0.8818032560823587,-0.9078205619819741,-0.8918739885864316
0.45087072803727973,1.4109165775430186,0.2369276094819756,0.09416742146389186,1.0246125776236181,0.2442324657439711,0.582574040956716,0.5493350609423542,0.6976177837613936
-1.0465616793917996,0.43611463963121555,0.2369276094819756,0.6745913450714877,-0.8165214551687021,1.1439636648379616,-1.2389684504821334,-1.2856016494067999,-1.325371744681293
-0.4771155526229948,1.4109165775430186,1.9987625689186361,-1.6471043493588955,-1.3830242344894188,0.6940980652909664,-0.30140981518272575,-0.2871802040697599,-0.44392630728840793
-0.8356557065144643,1.4109165775430186,0.2369276094819756,-0.4862565021437039,0.10404556122745555,1.593829264384957,-0.9264489053823303,-0.8898309863903153,-0.8918739885864316
-0.9832898875285989,-0.5386872982805875,-1.524907349954685,0.09416742146389186,-0.4624572180932561,-0.20563313380302417,-1.131818892162201,-1.1236954690818741,-1.1664225674465105
-0.8145651092267309,1.4109165775430186,-0.9376290301424648,0.6745913450714877,-1.453837081904504,0.2442324657439711,-0.837157606782387,-0.8178726840236819,-0.9641236146022416
-1.0043804848163325,-0.5386872982805875,0.2369276094819756,1.2550152686790834,-0.2500186758479905,-1.1053643328970146,-1.1496771518821893,-1.1776641958568497,-1.1808724926496723
-1.0465616793917996,-0.5386872982805875,0.8242059292941958,-0.4862565021437039,-1.2413985396592382,-0.6554987333500194,-1.1764645414621726,-1.1686694080610207,-1.282021969071807
0.2399647551599447,1.4109165775430186,0.2369276094819756,-0.4862565021437039,0.17485840864254576,0.2442324657439711,0.35934579445685705,0.4234080318007459,0.4086192796981529
0.9359544656551504,1.4109165775430186,1.411484249106416,0.6745913450714877,-1.2413985396592382,0.2442324657439711,1.1183218325563782,1.1699754188545683,0.9577164374183114
0.2610553524476782,-0.5386872982805875,-0.35035071033024456,-1.0666804257512996,0.7413611879632573,-0.6554987333500194,0.3682749243168512,0.40541845620908706,0.48086890571396357
-1.0465616793917996,-0.5386872982805875,-0.9376290301424648,1.835439192286679,-0.17920582843290025,-1.1053643328970146,-1.2478975803421275,-1.2406277104276542,-1.2531221186654828
-0.5825685390616622,-0.5386872982805875,1.411484249106416,0.09416742146389186,-0.17920582843290025,-0.6554987333500194,-0.4799924123826123,-0.5120498989654896,-0.516175933304218
0.4297801307495462,0.43611463963121555,-1.524907349954685,-1.0666804257512996,-0.17920582843290025,1.1439636648379616,0.5468575215167386,0.585314212125671,0.5386686065266119
-0.5614779417739286,-0.5386872982805875,-0.35035071033024456,0.09416742146389186,0.31648410347272615,-1.1053643328970146,-0.4978506721026014,-0.4580811721905148,-0.44392630728840793
1.083588646669285,-0.5386872982805875,0.2369276094819756,0.6745913450714877,0.10404556122745555,-0.6554987333500194,1.2076131311563214,1.1879649944462265,1.203365165872066
0.45087072803727973,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,0.24567125605763596,-0.20563313380302417,0.654007079836671,0.6212933633089878,0.66871793335507
-0.1607565933069921,0.43611463963121555,1.411484249106416,1.835439192286679,0.17485840864254576,-0.6554987333500194,0.020038859777071483,0.0006530053967743151,0.032921224415939865
-1.0465616793917996,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,-0.17920582843290025,-1.1053643328970146,-1.2657558400621167,-1.2496224982234831,-1.2675720438686446
0.619595506339148,-0.5386872982805875,-0.35035071033024456,-1.0666804257512996,0.17485840864254576,-0.6554987333500194,0.7700857680165976,0.7921943314297426,0.7987672601835283
-0.8356557065144643,0.43611463963121555,-0.9376290301424648,-1.0666804257512996,-0.2500186758479905,0.2442324657439711,-0.8192993470623987,-0.8628466230028283,-0.8629741381801075
-0.1607565933069921,0.43611463963121555,0.8242059292941958,-0.4862565021437039,0.033232713812365346,-0.6554987333500194,0.05575537921704895,0.0006530053967743151,0.032921224415939865
-0.8356557065144643,1.4109165775430186,0.2369276094819756,1.2550152686790834,-0.6040829129234365,-0.20563313380302417,-0.8639449963623703,-0.8358622596153406,-0.9063239137895934
0.5985049090514144,0.43611463963121555,-0.35035071033024456,-1.0666804257512996,0.24567125605763596,0.2442324657439711,0.7879440277365867,0.7562151802464259,0.7987672601835283
1.3577664114098205,1.4109165775430186,-0.9376290301424648,-2.227528272966491,-0.4624572180932561,2.043694863931952,1.2701170401762822,1.3498711747711523,1.2322650162783897
-1.0465616793917996,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,-0.2500186758479905,-0.6554987333500194,-1.2568267102021218,-1.2496224982234831,-1.2675720438686446
0.28214594973541174,-1.5134892361923904,-1.524907349954685,-1.0666804257512996,1.4494896621141493,0.6940980652909664,0.430778833336812,0.3784340928216001,0.5820183821360977
2.7075646378247655,0.43611463963121555,1.411484249106416,-0.4862565021437039,-0.6748957603385267,1.593829264384957,2.243392194915667,2.231360378762413,2.1137104536712754
-1.0465616793917996,1.4109165775430186,-1.524907349954685,-0.4862565021437039,1.1662382724537936,-0.6554987333500194,-1.283614099782105,-1.3215808005901166,-1.1953224178528348
-0.6247497336371293,1.4109165775430186,-0.9376290301424648,-1.0666804257512996,0.10404556122745555,-2.0050955319910053,-0.5246380616825848,-0.5120498989654896,-0.5017260081010562
2.0115749273295593,0.43611463963121555,1.411484249106416,0.09416742146389186,-0.8165214551687021,1.1439636648379616,1.850510481075915,1.8985532303167323,1.7380123983890623
0.45087072803727973,0.43611463963121555,0.8242059292941958,-0.4862565021437039,-0.10839298101781004,1.593829264384957,0.5915031708167102,0.5223506975548664,0.5386686065266119
-1.0043804848163325,-0.5386872982805875,1.411484249106416,0.6745913450714877,0.5289226457179917,-0.20563313380302417,-1.1943228011821618,-1.2406277104276542,-1.1664225674465105
1.7795783571644905,0.43611463963121555,0.8242059292941958,-0.4862565021437039,0.10404556122745555,0.2442324657439711,1.6540696241560393,1.6287095964418568,1.651312847170089
-0.18184719059472565,-0.5386872982805875,-1.524907349954685,-1.0666804257512996,-0.2500186758479905,-0.6554987333500194,-0.024606789522900158,0.00964779319260331,-0.03932840159987078
2.8551988188388995,-0.5386872982805875,0.2369276094819756,-0.4862565021437039,0.5997354931330819,-1.55522993244401,2.288037844215638,2.3572874079040207,2.417158882937678
-0.9832898875285989,1.4109165775430186,0.2369276094819756,0.09416742146389186,-1.170585692244148,1.593829264384957,-1.1496771518821893,-1.1236954690818741,-1.2386721934623206
1.5054005924239553,-1.5134892361923904,1.9987625689186361,0.6745913450714877,1.3786768146990642,0.6940980652909664,1.243329650596299,1.3228868113836645,1.4779137447321444
0.45087072803727973,1.4109165775430186,0.8242059292941958,-0.4862565021437039,-2.0911527086403106,0.2442324657439711,0.7522275082966092,0.8011891192255717,0.4953188309171253
-0.18184719059472565,-0.5386872982805875,-1.524907349954685,0.6745913450714877,0.17485840864254576,-0.20563313380302417,-0.03353591938289433,0.0006530053967743151,0.0040213740096157365
0.45087072803727973,1.4109165775430186,-0.35035071033024456,1.2550152686790834,-0.2500186758479905,0.2442324657439711,0.5915031708167102,0.6392829389006466,0.5820183821360977
0.4297801307495462,-1.5134892361923904,-1.524907349954685,-0.4862565021437039,-2.586842640545932,3.393291662572938,0.725440118716626,0.6752620900839633,0.35081957888550463
0.5985049090514144,-2.4882911741041935,0.8242059292941958,1.835439192286679,-4.1447252836778965,2.493560463478947,1.046888793676423,0.9630952995504968,0.4230692049013153
0.6406861036268815,0.43611463963121555,0.8242059292941958,-0.4862565021437039,0.5997354931330819,-0.20563313380302417,0.7790148978765917,0.7472203924505961,0.8421170357930149
-0.20293778788245917,0.43611463963121555,-0.35035071033024456,-1.0666804257512996,0.24567125605763596,0.6940980652909664,-0.04246504924288929,-0.008341782399055479,0.0040213740096157365
0.5985049090514144,-0.5386872982805875,-0.9376290301424648,-0.4862565021437039,-0.037580133602719834,-0.20563313380302417,0.7343692485766201,0.7831995436339129,0.7554174845740418
1.083588646669285,0.43611463963121555,0.8242059292941958,0.6745913450714877,0.5289226457179917,0.2442324657439711,1.1093927026963832,1.089022328692106,1.1744653154657414
-1.194195860405934,1.4109165775430186,-0.9376290301424648,1.2550152686790834,0.31648410347272615,-0.20563313380302417,-1.605062774741902,-1.5914244344649922,-1.5710204731350477
-1.0043804848163325,-0.5386872982805875,0.2369276094819756,1.835439192286679,-0.10839298101781004,-0.6554987333500194,-1.1675354116021783,-1.1596746202651909,-1.1664225674465105
-1.025471082104066,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,-0.3916443706781658,-1.1053643328970146,-1.2121810609021502,-1.2046485592443374,-1.2386721934623206
0.5563237144759474,0.43611463963121555,1.411484249106416,-1.0666804257512996,0.10404556122745555,-0.20563313380302417,0.7879440277365867,0.7022464534714503,0.7554174845740418
1.0624980493815517,1.4109165775430186,0.8242059292941958,0.09416742146389186,0.10404556122745555,-0.6554987333500194,1.1093927026963832,1.1879649944462265,1.1600153902625796
-0.18184719059472565,1.4109165775430186,-0.9376290301424648,-1.0666804257512996,0.8829868827934377,0.2442324657439711,-0.04246504924288929,-0.008341782399055479,0.07627100002542574
0.8515920765042163,0.43611463963121555,0.8242059292941958,-1.0666804257512996,0.8121740353783475,-1.1053643328970146,0.9308101054964958,0.909126572775522,1.0299660634341214
-1.0043804848163325,-0.5386872982805875,1.411484249106416,1.2550152686790834,0.5289226457179917,-1.1053643328970146,-1.1853936713221667,-1.2226381348359954,-1.151972642243348
0.4297801307495462,-0.5386872982805875,-1.524907349954685,-0.4862565021437039,-0.17920582843290025,-0.6554987333500194,0.6450779499766768,0.6122985755131588,0.59646830733926
1.5264911897116888,0.43611463963121555,1.411484249106416,-1.0666804257512996,0.7413611879632573,2.043694863931952,1.395124858216203,1.3498711747711523,1.4779137447321444
-0.20293778788245917,-1.5134892361923904,-0.9376290301424648,-0.4862565021437039,1.3786768146990642,1.593829264384957,-0.07818156868286676,-0.11627923594900581,0.061821074822264
0.029058782282609642,-0.5386872982805875,1.411484249106416,0.6745913450714877,0.45810979830290155,-1.1953374528064151,0.22540884655694213,0.252507063679991,0.30746980327601875
-0.6247497336371293,0.43611463963121555,0.2369276094819756,0.6745913450714877,-1.6662756241497745,1.1439636648379616,-0.5246380616825848,-0.5120498989654896,-0.6895750357421627
1.4843099951362217,1.4109165775430186,0.8242059292941958,-1.0666804257512996,0.17485840864254576,2.493560463478947,1.3504792089162312,1.3138920235878355,1.347864417903686
-0.8145651092267309,-0.5386872982805875,-0.35035071033024456,-1.0666804257512996,-0.3916443706781658,0.2442324657439711,-0.8639449963623703,-0.8268674718195116,-0.8774240633832693
-0.4349343580475277,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,-0.2500186758479905,-0.6554987333500194,-0.32819720476270825,-0.3051697796614187,-0.3427768308662738
-0.8145651092267309,0.43611463963121555,-0.9376290301424648,-1.0666804257512996,0.45810979830290155,0.2442324657439711,-0.8550158665023762,-0.8808361985944864,-0.819624362570621
-0.09748480144379153,1.4109165775430186,-0.9376290301424648,-1.0666804257512996,-1.0997728448290578,1.1439636648379616,0.14504667781699224,0.18054876131335743,0.032921224415939865
0.2399647551599447,-1.5134892361923904,0.2369276094819756,0.09416742146389186,1.307863967283974,1.1439636648379616,0.3414875347368687,0.27049663927164974,0.46641898051080116
0.8515920765042163,0.43611463963121555,-0.35035071033024456,-0.4862565021437039,-1.3122113870743284,0.2442324657439711,1.100463572836389,1.0530431775087892,0.8854668114025014
2.6021116513860973,1.4109165775430186,1.9987625689186361,-0.4862565021437039,-0.037580133602719834,1.593829264384957,2.064809597715779,2.2043760153749243,2.1137104536712754
-0.1607565933069921,-1.5134892361923904,0.8242059292941958,0.09416742146389186,-1.2413985396592382,1.6838023842943572,0.011109729917077312,0.09060088335506586,-0.09712810241251839
0.21887415787221115,1.4109165775430186,-0.35035071033024456,-0.4862565021437039,0.45810979830290155,0.2442324657439711,0.3772040541768462,0.41441324400491686,0.4519690553076394
-0.9832898875285989,0.43611463963121555,0.2369276094819756,1.2550152686790834,0.10404556122745555,0.6940980652909664,-1.2032519310421559,-1.1866589836526786,-1.1808724926496723
-1.152014665830467,-0.5386872982805875,0.2369276094819756,1.2550152686790834,0.5997354931330819,-1.1053643328970146,-1.5157714761419583,-1.5194661320983587,-1.4698709967129135
0.21887415787221115,0.43611463963121555,-0.9376290301424648,-1.0666804257512996,0.10404556122745555,0.2442324657439711,0.39506231389683455,0.33346015384245353,0.3797194292918288
-1.0465616793917996,-0.5386872982805875,-0.35035071033024456,-1.6471043493588955,0.38729695088781135,-0.20563313380302417,-1.3193306192220824,-1.2945964372026288,-1.2675720438686446
-1.1731052631182006,-1.5134892361923904,-0.9376290301424648,0.6745913450714877,0.8829868827934377,0.6940980652909664,-1.578275385161919,-1.5464504954858465,-1.484320921916076
-0.41384376075979423,-0.5386872982805875,0.2369276094819756,1.835439192286679,-0.2500186758479905,0.6940980652909664,-0.3192680749027141,-0.2871802040697599,-0.32832690566311146
-0.9621992902408654,1.4109165775430186,0.8242059292941958,0.6745913450714877,0.10404556122745555,-0.6554987333500194,-1.131818892162201,-1.114700681286045,-1.1086228666338622
0.8515920765042163,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.10404556122745555,-0.6554987333500194,0.9397392353564907,0.9810848751421556,0.9721663626214732
0.7672296873532822,-1.5134892361923904,0.2369276094819756,-0.4862565021437039,1.3786768146990642,-0.20563313380302417,0.7700857680165976,0.7472203924505961,0.9432665122151496
-0.8778369010899314,1.4109165775430186,1.9987625689186361,-1.0666804257512996,1.0246125776236181,0.6940980652909664,-1.0157402039822743,-0.9977684399402657,-0.9063239137895934
0.28214594973541174,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,-0.10839298101781004,-1.55522993244401,0.5022118722167669,0.5403402731465252,0.5097687561202877
-0.4349343580475277,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,-0.8165214551687021,-0.6554987333500194,-0.2656932957427483,-0.22421668949895535,-0.32832690566311146
-0.7723839146512639,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,-0.10839298101781004,-1.55522993244401,-0.7389371783224488,-0.7639039572487071,-0.7618246617579734
-0.6036591363493957,-0.5386872982805875,-1.524907349954685,0.6745913450714877,-0.8873343025837923,-0.6554987333500194,-0.47106328252261814,-0.4670759599863438,-0.5595257089137045
2.5599304568106303,1.4109165775430186,1.411484249106416,0.6745913450714877,-1.524649929319594,2.043694863931952,2.1808882858957066,2.267339529945729,1.9547612764364921
0.4297801307495462,-0.5386872982805875,1.9987625689186361,-0.4862565021437039,0.24567125605763596,-0.6554987333500194,0.6093614305366993,0.5493350609423542,0.6109182325424218
0.21887415787221115,-1.5134892361923904,1.411484249106416,-1.0666804257512996,1.2370511198688838,0.6940980652909664,0.2879127555769021,0.33346015384245353,0.46641898051080116
-1.152014665830467,-0.5386872982805875,0.2369276094819756,0.6745913450714877,-0.2500186758479905,-0.20563313380302417,-1.4711258268419865,-1.4654974053233838,-1.484320921916076
0.5563237144759474,0.43611463963121555,-0.9376290301424648,0.09416742146389186,0.8829868827934377,0.2442324657439711,0.6807944694166543,0.6572725144923045,0.7843173349803666
-1.0465616793917996,-0.5386872982805875,-0.9376290301424648,1.2550152686790834,0.17485840864254576,-0.20563313380302417,-1.301472359502094,-1.276606861610971,-1.2675720438686446
0.21887415787221115,1.4109165775430186,0.8242059292941958,-1.0666804257512996,0.7413611879632573,-0.20563313380302417,0.3682749243168512,0.40541845620908706,0.48086890571396357
-0.7934745119389973,0.43611463963121555,0.2369276094819756,-1.0666804257512996,0.6705483405481721,0.6940980652909664,-0.8996615158023478,-0.8808361985944864,-0.819624362570621
2.7497458324002326,1.4109165775430186,1.411484249106416,-1.0666804257512996,-1.3122113870743284,1.593829264384957,2.2612504546356558,2.3482926201081917,2.070360678061789
-1.025471082104066,0.43611463963121555,0.2369276094819756,-1.6471043493588955,-0.5332700655083462,0.6940980652909664,-1.2478975803421275,-1.2316329226318243,-1.282021969071807
-1.025471082104066,-0.5386872982805875,0.2369276094819756,-0.4862565021437039,-0.037580133602719834,-0.6554987333500194,-1.2032519310421559,-1.2496224982234831,-1.2242222682591588
-0.8145651092267309,-0.5386872982805875,-0.9376290301424648,1.835439192286679,0.31648410347272615,-1.55522993244401,-0.8639449963623703,-0.8448570474111696,-0.819624362570621
0.21887415787221115,-0.5386872982805875,1.9987625689186361,0.09416742146389186,0.5997354931330819,-1.55522993244401,0.3772040541768462,0.40541845620908706,0.46641898051080116
1.3999476059852876,0.43611463963121555,0.2369276094819756,-0.4862565021437039,0.7413611879632573,-2.4549611315380004,1.4129831179361914,1.3858503259544683,1.5068135951384691
0.21887415787221115,1.4109165775430186,1.411484249106416,-1.0666804257512996,1.0954254250387034,0.6940980652909664,0.3682749243168512,0.2884862148633077,0.46641898051080116
-1.025471082104066,-0.5386872982805875,-1.524907349954685,-1.0666804257512996,-0.2500186758479905,-1.1053643328970146,-1.2032519310421559,-1.2406277104276542,-1.2386721934623206
1.5264911897116888,-1.5134892361923904,-0.35035071033024456,0.6745913450714877,1.7327410517745103,0.6940980652909664,1.2790461700362763,1.3228868113836645,1.5501633707479556
1.5054005924239553,0.43611463963121555,-0.9376290301424648,-0.4862565021437039,-1.7370884715648647,1.593829264384957,1.6451404942960453,1.601725233054369,1.347864417903686
2.8341082215511664,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,-0.17920582843290025,-0.20563313380302417,2.350541753235599,2.303318681129045,2.28710955610922
-0.6036591363493957,-0.5386872982805875,-0.35035071033024456,1.835439192286679,0.10404556122745555,-0.6554987333500194,-0.5335671915425789,-0.5210446867613185,-0.516175933304218
-1.0043804848163325,1.4109165775430186,-0.35035071033024456,0.6745913450714877,0.7413611879632573,-2.0050955319910053,-1.2389684504821334,-1.2136433470401664,-1.151972642243348
-1.0043804848163325,-0.5386872982805875,-0.9376290301424648,1.2550152686790834,-0.17920582843290025,-0.6554987333500194,-1.1586062817421843,-1.150679832469362,-1.1664225674465105
-1.0676522766795329,-0.5386872982805875,0.2369276094819756,1.2550152686790834,0.7413611879632573,-1.55522993244401,-1.35504713866206,-1.3395703761817748,-1.282021969071807
-1.1309240685427335,-0.5386872982805875,0.8242059292941958,0.09416742146389186,0.31648410347272615,-1.1053643328970146,-1.4354093074020091,-1.429518254140067,-1.3976213706971037
1.5686723842871557,1.4109165775430186,0.8242059292941958,-0.4862565021437039,0.38729695088781135,-0.6554987333500194,1.4308413776561804,1.4847929917085896,1.5068135951384691
-1.025471082104066,0.43611463963121555,-1.524907349954685,0.6745913450714877,-0.037580133602719834,0.6940980652909664,-1.2389684504821334,-1.276606861610971,-1.2531221186654828
0.4297801307495462,-1.5134892361923904,1.9987625689186361,-0.4862565021437039,-2.7992811827912027,1.593829264384957,0.725440118716626,0.7652099680422548,0.36526950408866704
1.5054005924239553,-1.5134892361923904,0.2369276094819756,0.6745913450714877,1.7327410517745103,-1.55522993244401,1.3772665984962138,1.3048972357920057,1.593513146357441
-0.05530360686832447,1.4109165775430186,0.2369276094819756,0.6745913450714877,0.7413611879632573,0.6940980652909664,0.07361363893703729,0.09959567115089486,0.1774204764475605
-0.20293778788245917,0.43611463963121555,1.9987625689186361,1.835439192286679,-0.8165214551687021,0.2442324657439711,0.0021806000570831425,0.08160609555923687,-0.053778326803032524
-0.8778369010899314,-0.5386872982805875,-1.524907349954685,1.2550152686790834,0.17485840864254576,-0.20563313380302417,-1.0068110741222802,-0.9348049253694611,-0.9496736893990799
-0.13966599601925858,1.4109165775430186,0.2369276094819756,-1.0666804257512996,-0.17920582843290025,0.6940980652909664,0.02896798963706565,0.07261130776340707,0.032921224415939865
-1.1309240685427335,-0.5386872982805875,-0.9376290301424648,1.2550152686790834,-0.037580133602719834,-0.20563313380302417,-1.4532675671219981,-1.492481768710871,-1.4698709967129135
-0.8356557065144643,-0.5386872982805875,-0.35035071033024456,1.835439192286679,-0.4624572180932561,-0.20563313380302417,-0.8907323859423528,-0.8358622596153406,-0.9063239137895934
-0.6247497336371293,-0.5386872982805875,-1.524907349954685,0.6745913450714877,0.38729695088781135,-1.1053643328970146,-0.5871419707025447,-0.5570238379446354,-0.5306258585073803
-1.0043804848163325,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,0.10404556122745555,-0.6554987333500194,-1.1496771518821893,-1.1866589836526786,-1.151972642243348
-1.109833471255,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,-0.6748957603385267,-0.6554987333500194,-1.3193306192220824,-1.3485651639776037,-1.3831714454939412
0.4297801307495462,1.4109165775430186,0.2369276094819756,0.6745913450714877,0.953799730208528,1.593829264384957,0.582574040956716,0.5403402731465252,0.6831678585582318
0.007968184994876115,-0.5386872982805875,0.8242059292941958,-1.6471043493588955,0.45810979830290155,-1.55522993244401,0.1807631972569697,0.23451748808833298,0.2641200276665329
-0.20293778788245917,-1.5134892361923904,-1.524907349954685,0.6745913450714877,-2.6576554879610224,3.393291662572938,0.07361363893703729,0.0006530053967743151,-0.2127275040378149
-0.7723839146512639,1.4109165775430186,0.2369276094819756,-1.0666804257512996,0.38729695088781135,0.6940980652909664,-0.837157606782387,-0.8268674718195116,-0.7907245121642968
0.8515920765042163,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,-0.3916443706781658,-0.6554987333500194,1.0201014040964398,1.0350536019171304,0.9721663626214732
0.21887415787221115,-0.5386872982805875,0.8242059292941958,-0.4862565021437039,0.033232713812365346,-0.20563313380302417,0.39506231389683455,0.41441324400491686,0.4086192796981529
2.538839859522897,-0.5386872982805875,1.411484249106416,-0.4862565021437039,-1.3830242344894188,-1.1053643328970146,2.279108714355644,2.2043760153749243,1.9981110520459788
0.5774143117636809,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,0.17485840864254576,-0.20563313380302417,0.6897235992766485,0.6662673022881336,0.7843173349803666
0.8515920765042163,1.4109165775430186,-0.9376290301424648,-1.0666804257512996,-0.5332700655083462,0.6940980652909664,1.0558179235364173,0.9900796629379846,0.9432665122151496
-0.6247497336371293,-0.5386872982805875,1.411484249106416,-1.0666804257512996,0.38729695088781135,-0.6554987333500194,-0.613929360282528,-0.5840082013321232,-0.5595257089137045
-0.1607565933069921,1.4109165775430186,-1.524907349954685,0.6745913450714877,0.8121740353783475,0.2442324657439711,-0.051394179102883464,-0.017336570194884472,0.061821074822264
-0.7302027200757968,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,0.17485840864254576,-1.55522993244401,-0.6942915290224771,-0.6739560792904147,-0.6606751853358386
-0.20293778788245917,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,-0.4624572180932561,-0.6554987333500194,0.020038859777071483,0.04562694437592009,-0.024878476396708392
0.5141425199004803,1.4109165775430186,-0.35035071033024456,-1.0666804257512996,1.1662382724537936,0.6940980652909664,0.6361488201166826,0.6033037877173297,0.7698674097772048
-0.13966599601925858,1.4109165775430186,0.2369276094819756,-1.0666804257512996,-1.3830242344894188,1.593829264384957,0.09147189865702643,0.10859045894672385,-0.06822825200619427
-0.20293778788245917,1.4109165775430186,0.2369276094819756,-0.4862565021437039,-0.8165214551687021,0.2442324657439711,-0.00674852980291182,0.036632156580090294,-0.08267817720935665
-0.20293778788245917,-0.5386872982805875,0.8242059292941958,1.835439192286679,0.5289226457179917,-0.6554987333500194,-0.024606789522900158,-0.08929487256151804,0.0040213740096157365
-0.1607565933069921,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,-1.0289599974139727,-0.6554987333500194,0.1004010285170206,0.07261130776340707,-0.03932840159987078
-0.4349343580475277,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,0.45810979830290155,-1.1053643328970146,-0.3460554644826974,-0.3051697796614187,-0.27052720485046317
0.7461390900655487,0.43611463963121555,0.8242059292941958,-0.4862565021437039,-0.9581471499988825,0.2442324657439711,0.9575974950764791,0.918121360571351,0.7987672601835283
0.7672296873532822,-0.5386872982805875,-0.9376290301424648,-0.4862565021437039,0.6705483405481721,-0.6554987333500194,0.8950935860565191,0.8641526337963762,0.9721663626214732
0.5352331171882139,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,0.38729695088781135,-1.1053643328970146,0.6629362096966651,0.7292308168589381,0.7409675593708801
0.21887415787221115,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,0.38729695088781135,0.2442324657439711,0.39506231389683455,0.44139760739240386,0.46641898051080116
-0.8145651092267309,1.4109165775430186,-0.9376290301424648,-0.4862565021437039,-1.5954627767346843,2.043694863931952,-0.8282284769223929,-0.7998831084320238,-0.9641236146022416
-0.9621992902408654,-0.5386872982805875,0.2369276094819756,0.6745913450714877,-0.10839298101781004,-0.6554987333500194,-1.1139606324422118,-1.096711105694387,-1.1086228666338622
